time,fx,fy,fz,fx_filtered,fy_filtered,fz_filtered
31.4928617477417,0.24494591,0.052197948,0.087726176,0.24075851,0.044858184,0.08210495
31.503729581832886,0.24494591,0.052197948,0.087726176,0.24057347,0.045099,0.082213156
31.515251874923706,0.24494591,0.052197948,0.087726176,0.2403884,0.04533981,0.08232136
31.52668809890747,0.24494591,0.052197948,0.087726176,0.24020332,0.04558063,0.08242956
31.53874635696411,0.24494591,0.052197948,0.087726176,0.24001825,0.045821447,0.082537755
31.55192756652832,0.24494591,0.052197948,0.087726176,0.2398332,0.046062265,0.08264596
31.563184022903442,0.25393736,0.052031666,0.10047616,0.24036142,0.046259653,0.08322742
31.57472586631775,0.25393736,0.052031666,0.10047616,0.24088967,0.046457037,0.083808854
31.585654973983765,0.25393736,0.052031666,0.10047616,0.2414179,0.046654426,0.084390305
31.598050832748413,0.25393736,0.052031666,0.10047616,0.24194613,0.04685181,0.084971756
31.61047911643982,0.25393736,0.052031666,0.10047616,0.24247436,0.0470492,0.08555321
31.622494220733643,0.2089055,0.03581968,0.06428829,0.24210194,0.046922345,0.08541089
31.633310556411743,0.2089055,0.03581968,0.06428829,0.24165946,0.04675627,0.0852046
31.6442232131958,0.2089055,0.03581968,0.06428829,0.24121702,0.046590205,0.08499831
31.65559196472168,0.2089055,0.03581968,0.06428829,0.24077454,0.04642413,0.08479203
31.669066905975342,0.2089055,0.03581968,0.06428829,0.24033207,0.04625806,0.084585756
31.683229684829712,0.24345249,0.050195023,0.08704555,0.24058056,0.04637949,0.08483462
31.695290565490723,0.24345249,0.050195023,0.08704555,0.2398027,0.046532124,0.08447459
31.70642352104187,0.24345249,0.050195023,0.08704555,0.23902489,0.046684764,0.08411456
31.719138145446777,0.24345249,0.050195023,0.08704555,0.23824705,0.0468374,0.08375453
31.732770204544067,0.25393382,0.05364436,0.10214004,0.23844904,0.047024153,0.08402895
31.743884086608887,0.25393382,0.05364436,0.10214004,0.238651,0.04721091,0.08430337
31.75482988357544,0.25393382,0.05364436,0.10214004,0.238853,0.047397666,0.0845778
31.767436504364014,0.25393382,0.05364436,0.10214004,0.23905495,0.04758442,0.08485222
31.78170132637024,0.25393382,0.05364436,0.10214004,0.23925692,0.04777118,0.08512664
31.792869567871094,0.22373432,0.045123205,0.08191165,0.23885489,0.047787502,0.08499649
31.805253505706787,0.22373432,0.045123205,0.08191165,0.23904656,0.047713198,0.085153654
31.8185453414917,0.22373432,0.045123205,0.08191165,0.23923825,0.047638893,0.085310824
31.83517813682556,0.22373432,0.045123205,0.08191165,0.23942995,0.047564592,0.08546798
31.84979748725891,0.22373432,0.045123205,0.08191165,0.23962164,0.047490288,0.08562514
31.865156888961792,0.26627722,0.04740499,0.096003145,0.2406642,0.047461625,0.08606414
31.879149675369263,0.26627722,0.04740499,0.096003145,0.24085617,0.047437817,0.086235
31.89523959159851,0.26627722,0.04740499,0.096003145,0.24104814,0.047414,0.086405866
31.910889148712158,0.26627722,0.04740499,0.096003145,0.24124011,0.0473902,0.08657673
31.923869132995605,0.2543367,0.048115596,0.09284316,0.24119325,0.0473806,0.08668439
31.938668251037598,0.2543367,0.048115596,0.09284316,0.24114642,0.047371008,0.08679205
31.9520001411438,0.2543367,0.048115596,0.09284316,0.2416472,0.047538098,0.08711555
31.965786933898926,0.2543367,0.048115596,0.09284316,0.24214801,0.047705196,0.08743905
31.979126453399658,0.2543367,0.048115596,0.09284316,0.24264881,0.04787229,0.087762535
31.99539542198181,0.27205557,0.04945819,0.09833881,0.24350399,0.048066244,0.08819594
32.0133581161499,0.27205557,0.04945819,0.09833881,0.2443592,0.048260193,0.08862935
32.02845287322998,0.27205557,0.04945819,0.09833881,0.24489431,0.048336953,0.08886302
32.04168486595154,0.27205557,0.04945819,0.09833881,0.24542944,0.048413716,0.089096695
32.05737900733948,0.27205557,0.04945819,0.09833881,0.24596459,0.048490476,0.08933037
32.07146739959717,0.26557842,0.036092475,0.092082456,0.24637017,0.048299927,0.08943892
32.08584690093994,0.26557842,0.036092475,0.092082456,0.24684246,0.04800437,0.08959528
32.09980630874634,0.26557842,0.036092475,0.092082456,0.24731474,0.047708817,0.08975163
32.11371922492981,0.26557842,0.036092475,0.092082456,0.24778701,0.04741326,0.089908
32.12750244140625,0.26557842,0.036092475,0.092082456,0.24825929,0.047117695,0.09006436
32.14151573181152,0.26557842,0.036092475,0.092082456,0.2487316,0.046822138,0.09022072
32.15561556816101,0.26557842,0.036092475,0.092082456,0.24914426,0.04650002,0.09030785
32.17085599899292,0.25809637,0.052004874,0.09217194,0.24940728,0.046496157,0.09039677
32.18462109565735,0.25809637,0.052004874,0.09217194,0.2496703,0.04649229,0.090485685
32.198628664016724,0.25809637,0.052004874,0.09217194,0.24993332,0.046488427,0.09057461
32.21214747428894,0.25809637,0.052004874,0.09217194,0.25019634,0.046484567,0.09066353
32.229588747024536,0.25809637,0.052004874,0.09217194,0.25045937,0.046480704,0.09075246
32.24544382095337,0.25809637,0.052004874,0.09217194,0.25054255,0.046480164,0.09058638
32.259307622909546,0.25467765,0.050092965,0.098098606,0.25055736,0.04644139,0.09053884
32.27317428588867,0.25467765,0.050092965,0.098098606,0.25057217,0.046402622,0.09049127
32.286935329437256,0.25467765,0.050092965,0.098098606,0.250587,0.046363845,0.09044372
32.30144786834717,0.25467765,0.050092965,0.098098606,0.2506018,0.04632507,0.09039617
32.31926989555359,0.25467765,0.050092965,0.098098606,0.25151724,0.046610538,0.09107239
32.333123445510864,0.27644658,0.045278683,0.09618391,0.25286806,0.046799716,0.09171029
32.3498113155365,0.27644658,0.045278683,0.09618391,0.25421888,0.046988897,0.0923482
32.36859154701233,0.27644658,0.045278683,0.09618391,0.2555697,0.047178082,0.09298611
32.38441514968872,0.27644658,0.045278683,0.09618391,0.2569205,0.047367264,0.09362402
32.4000244140625,0.27644658,0.045278683,0.09618391,0.25758037,0.04726894,0.09380678
32.418009519577026,0.2510828,0.034037873,0.08005737,0.25773296,0.046945795,0.09366701
32.43192100524902,0.2510828,0.034037873,0.08005737,0.25788558,0.046622653,0.09352723
32.4454345703125,0.2510828,0.034037873,0.08005737,0.25803816,0.04629951,0.09338747
32.459267377853394,0.2510828,0.034037873,0.08005737,0.25798112,0.045907374,0.092945814
32.4752516746521,0.2510828,0.034037873,0.08005737,0.25792408,0.045515247,0.09250416
32.491695165634155,0.27994588,0.033223793,0.08951904,0.2584443,0.045106832,0.09225174
32.50940537452698,0.27994588,0.033223793,0.08951904,0.25896457,0.04469842,0.09199932
32.524131536483765,0.27994588,0.033223793,0.08951904,0.2594848,0.04429001,0.09174691
32.54102683067322,0.27994588,0.033223793,0.08951904,0.26060903,0.04405202,0.09189906
32.554962396621704,0.27994588,0.033223793,0.08951904,0.26173326,0.04381403,0.09205122
32.569438457489014,0.29329455,0.044791758,0.11833094,0.26312447,0.04380739,0.09277961
32.588101625442505,0.29329455,0.044791758,0.11833094,0.2645157,0.043800764,0.093508
32.602046728134155,0.29329455,0.044791758,0.11833094,0.2659069,0.043794133,0.09423638
32.617520570755005,0.29329455,0.044791758,0.11833094,0.26644725,0.04374186,0.09468294
32.63554096221924,0.29329455,0.044791758,0.11833094,0.26698762,0.043689594,0.0951295
32.652342796325684,0.26550314,0.058509126,0.10280223,0.26697215,0.043911677,0.095265485
32.66614556312561,0.26550314,0.058509126,0.10280223,0.26695666,0.04413376,0.09540146
32.680095195770264,0.26550314,0.058509126,0.10280223,0.26718,0.04434163,0.095600635
32.6947021484375,0.26550314,0.058509126,0.10280223,0.2674033,0.044549502,0.09579982
32.71439552307129,0.24488828,0.04262978,0.08503364,0.26721436,0.04443978,0.095643625
32.72846436500549,0.24488828,0.04262978,0.08503364,0.2670254,0.044330068,0.09548743
32.744091272354126,0.24488828,0.04262978,0.08503364,0.26683643,0.04422035,0.09533124
32.760661363601685,0.24488828,0.04262978,0.08503364,0.2662931,0.04408378,0.095065124
32.776045083999634,0.24488828,0.04262978,0.08503364,0.26574978,0.04394721,0.09479902
32.79205942153931,0.23357183,0.04382439,0.07381715,0.2649801,0.043834537,0.094308585
32.8061306476593,0.23357183,0.04382439,0.07381715,0.26421043,0.043721862,0.09381816
32.82243895530701,0.23357183,0.04382439,0.07381715,0.26344073,0.04360919,0.09332772
32.836122035980225,0.23357183,0.04382439,0.07381715,0.2628006,0.043763828,0.092962414
32.85221600532532,0.23357183,0.04382439,0.07381715,0.26216045,0.043918468,0.09259712
32.86690306663513,0.25147822,0.050708696,0.09276523,0.26187846,0.044210795,0.09261079
32.88074231147766,0.25147822,0.050708696,0.09276523,0.26159644,0.044503126,0.092624456
32.8990159034729,0.25147822,0.050708696,0.09276523,0.26131442,0.04479545,0.09263811
32.91294050216675,0.25147822,0.050708696,0.09276523,0.26103243,0.04508778,0.09265177
32.927385568618774,0.2632432,0.053576022,0.107666075,0.26098573,0.04543745,0.092963435
32.94278526306152,0.2632432,0.053576022,0.107666075,0.26108864,0.045468874,0.09327333
32.957610845565796,0.2632432,0.053576022,0.107666075,0.26119155,0.045500293,0.093583204
32.9752311706543,0.2632432,0.053576022,0.107666075,0.26129448,0.045531716,0.09389308
32.98949861526489,0.2632432,0.053576022,0.107666075,0.2613974,0.045563135,0.094202965
33.00815773010254,0.2632432,0.053576022,0.107666075,0.26150033,0.04559456,0.09451284
33.025351762771606,0.23681849,0.048128143,0.07995708,0.26107475,0.04551703,0.09426855
33.041720390319824,0.23681849,0.048128143,0.07995708,0.26071757,0.045477733,0.09390572
33.0559663772583,0.23681849,0.048128143,0.07995708,0.26036036,0.04543844,0.09354288
33.073026180267334,0.23681849,0.048128143,0.07995708,0.2600032,0.04539914,0.09318005
33.08748197555542,0.2614182,0.053848132,0.09429887,0.260138,0.045474242,0.09310406
33.10247445106506,0.2614182,0.053848132,0.09429887,0.26027283,0.04554934,0.09302807
33.116145610809326,0.2614182,0.053848132,0.09429887,0.25997224,0.04572073,0.09299036
33.12986087799072,0.2614182,0.053848132,0.09429887,0.25967172,0.045892116,0.09295266
33.14399766921997,0.2614182,0.053848132,0.09429887,0.25937113,0.046063505,0.09291496
33.15796256065369,0.26098084,0.042133644,0.08903514,0.25906184,0.0460006,0.09277198
33.172778367996216,0.26098084,0.042133644,0.08903514,0.2587525,0.045937706,0.092629
33.186482667922974,0.26098084,0.042133644,0.08903514,0.25895044,0.046099614,0.09280855
33.20111918449402,0.26098084,0.042133644,0.08903514,0.25914842,0.04626153,0.09298811
33.21471357345581,0.26098084,0.042133644,0.08903514,0.25934637,0.046423446,0.09316767
33.227972984313965,0.26098084,0.042133644,0.08903514,0.25954434,0.04658536,0.093347214
33.24255037307739,0.26098084,0.042133644,0.08903514,0.25974235,0.046747275,0.093526766
33.25593900680542,0.2617125,0.046388417,0.090636864,0.25937766,0.047010563,0.09354912
33.27102732658386,0.2617125,0.046388417,0.090636864,0.259013,0.04727386,0.09357147
33.28748917579651,0.2617125,0.046388417,0.090636864,0.2586483,0.047537155,0.09359381
33.302656412124634,0.2617125,0.046388417,0.090636864,0.25828364,0.04780045,0.09361617
33.31923055648804,0.2617125,0.046388417,0.090636864,0.25791895,0.048063744,0.09363852
33.33937335014343,0.261475,0.052568004,0.0953394,0.25728256,0.04821927,0.09317868
33.356743574142456,0.261475,0.052568004,0.0953394,0.25664616,0.048374802,0.09271885
33.370508909225464,0.261475,0.052568004,0.0953394,0.25600976,0.04853033,0.09225903
33.38775038719177,0.261475,0.052568004,0.0953394,0.25537336,0.048685856,0.09179919
33.40211343765259,0.2634219,0.04982534,0.10128792,0.25477588,0.048786532,0.09145834
33.41591119766235,0.2634219,0.04982534,0.10128792,0.25473428,0.048612855,0.091428064
33.42998170852661,0.2634219,0.04982534,0.10128792,0.25469267,0.048439182,0.09139777
33.443944454193115,0.2634219,0.04982534,0.10128792,0.25465104,0.048265506,0.09136749
33.461273193359375,0.2634219,0.04982534,0.10128792,0.2546094,0.048091833,0.091337204
33.47679686546326,0.2634219,0.04982534,0.10128792,0.2549801,0.048235744,0.091662295
33.49256372451782,0.2259112,0.03887722,0.066996545,0.25460055,0.048160695,0.091301546
33.51138114929199,0.2259112,0.03887722,0.066996545,0.254221,0.048085645,0.09094081
33.5268714427948,0.2259112,0.03887722,0.066996545,0.25384146,0.04801059,0.09058006
33.54118752479553,0.2259112,0.03887722,0.066996545,0.25346193,0.04793554,0.09021933
33.55513286590576,0.2259112,0.03887722,0.066996545,0.25330874,0.047836594,0.09008291
33.570412158966064,0.2534361,0.046153396,0.081426576,0.25370604,0.047883175,0.09023511
33.586506366729736,0.2534361,0.046153396,0.081426576,0.25410333,0.04792975,0.0903873
33.60220551490784,0.2534361,0.046153396,0.081426576,0.25450063,0.047976326,0.090539485
33.61606478691101,0.2534361,0.046153396,0.081426576,0.25489792,0.048022904,0.09069168
33.631431579589844,0.2534361,0.046153396,0.081426576,0.25493708,0.04793179,0.090464905
33.64545249938965,0.25941482,0.048049316,0.09530729,0.2550958,0.0478786,0.09051575
33.65933299064636,0.25941482,0.048049316,0.09530729,0.25525454,0.047825407,0.0905666
33.6748411655426,0.25941482,0.048049316,0.09530729,0.25541326,0.047772218,0.09061744
33.689133167266846,0.25941482,0.048049316,0.09530729,0.2553367,0.04766168,0.09037027
33.70368266105652,0.25941482,0.048049316,0.09530729,0.25526014,0.04755115,0.09012309
33.72206497192383,0.25941482,0.048049316,0.09530729,0.25518358,0.04744062,0.08987591
33.73647403717041,0.23508827,0.05020863,0.092413634,0.25462046,0.047373272,0.08957086
33.750277280807495,0.23508827,0.05020863,0.092413634,0.25405738,0.047305923,0.0892658
33.76387357711792,0.23508827,0.05020863,0.092413634,0.2534943,0.047238577,0.08896075
33.78120470046997,0.23508827,0.05020863,0.092413634,0.2534597,0.047280192,0.089209884
33.79700994491577,0.23508827,0.05020863,0.092413634,0.2534251,0.0473218,0.08945901
33.810765504837036,0.23023134,0.050932005,0.081922755,0.25329337,0.047377877,0.089498326
33.82564663887024,0.23023134,0.050932005,0.081922755,0.2531616,0.047433957,0.08953764
33.84276628494263,0.23023134,0.050932005,0.081922755,0.25253785,0.047375634,0.08929012
33.85726475715637,0.23023134,0.050932005,0.081922755,0.2519141,0.047317315,0.089042604
33.87252140045166,0.23023134,0.050932005,0.081922755,0.2512904,0.04725899,0.08879508
33.8867666721344,0.25723583,0.05483526,0.09365928,0.25120676,0.04727874,0.0887823
33.901708126068115,0.25723583,0.05483526,0.09365928,0.25112307,0.047298484,0.088769525
33.915616273880005,0.25723583,0.05483526,0.09365928,0.25104818,0.047552515,0.08886201
33.92998790740967,0.25723583,0.05483526,0.09365928,0.25097328,0.047806554,0.08895449
33.94443392753601,0.25723583,0.05483526,0.09365928,0.2508984,0.04806059,0.089046985
33.958136558532715,0.25723583,0.05483526,0.09365928,0.25082347,0.048314624,0.08913947
33.975224018096924,0.25723583,0.05483526,0.09365928,0.25074854,0.04856866,0.08923196
33.990044355392456,0.25018978,0.043876275,0.08330423,0.25053272,0.048603512,0.08911735
34.00563049316406,0.25018978,0.043876275,0.08330423,0.25031692,0.048638362,0.08900272
34.01936459541321,0.25018978,0.043876275,0.08330423,0.25008643,0.048588112,0.08885608
34.034111976623535,0.25018978,0.043876275,0.08330423,0.24985598,0.048537873,0.08870943
34.0499484539032,0.25018978,0.043876275,0.08330423,0.24962553,0.048487626,0.08856277
34.0639214515686,0.26355734,0.03551282,0.09414007,0.24966241,0.048270117,0.088632844
34.07788109779358,0.26355734,0.03551282,0.09414007,0.24969932,0.048052605,0.08870289
34.092808961868286,0.26355734,0.03551282,0.09414007,0.24974099,0.047711506,0.0886789
34.10818409919739,0.26355734,0.03551282,0.09414007,0.24978262,0.0473704,0.088654906
34.12512278556824,0.26355734,0.03551282,0.09414007,0.24982427,0.047029305,0.08863092
34.13905429840088,0.26355734,0.03551282,0.09414007,0.24986593,0.046688203,0.08860693
34.153371810913086,0.24690998,0.049334362,0.08555794,0.24953571,0.046678387,0.08829233
34.167121171951294,0.24690998,0.049334362,0.08555794,0.24920547,0.046668567,0.08797774
34.18162131309509,0.24690998,0.049334362,0.08555794,0.24887526,0.046658743,0.08766313
34.19897723197937,0.24690998,0.049334362,0.08555794,0.24854504,0.046648923,0.08734853
34.212544202804565,0.24690998,0.049334362,0.08555794,0.24821481,0.0466391,0.08703392
34.22713303565979,0.24690998,0.049334362,0.08555794,0.2478846,0.046629276,0.08671932
34.24584174156189,0.25438178,0.046264306,0.10033935,0.24845402,0.046777014,0.087386176
34.260300636291504,0.25438178,0.046264306,0.10033935,0.24902344,0.04692476,0.08805303
34.27543544769287,0.25438178,0.046264306,0.10033935,0.24959286,0.0470725,0.08871989
34.290669202804565,0.25438178,0.046264306,0.10033935,0.25016224,0.04722025,0.08938675
34.304765462875366,0.24041557,0.046440527,0.08580369,0.25045237,0.047371518,0.08976289
34.31875419616699,0.24041557,0.046440527,0.08580369,0.25019193,0.047377262,0.08985042
34.332579135894775,0.24041557,0.046440527,0.08580369,0.24993153,0.047383007,0.089937955
34.34666991233826,0.24041557,0.046440527,0.08580369,0.24967112,0.047388747,0.09002549
34.36049127578735,0.24041557,0.046440527,0.08580369,0.2494107,0.047394495,0.09011302
34.37568426132202,0.24041557,0.046440527,0.08580369,0.24915029,0.047400232,0.09020057
34.389254093170166,0.25249916,0.0485166,0.093463674,0.24901198,0.04740957,0.09016371
34.40402340888977,0.25249916,0.0485166,0.093463674,0.24887367,0.047418915,0.09012684
34.42050552368164,0.25249916,0.0485166,0.093463674,0.24873535,0.047428254,0.09008998
34.437583684921265,0.25249916,0.0485166,0.093463674,0.24859706,0.047437597,0.09005312
34.45189070701599,0.2574785,0.0474142,0.0973898,0.24855833,0.047424894,0.09009477
34.466448068618774,0.2574785,0.0474142,0.0973898,0.2485196,0.04741219,0.090136416
34.48289084434509,0.2574785,0.0474142,0.0973898,0.2489674,0.0473563,0.090235926
34.498502016067505,0.2574785,0.0474142,0.0973898,0.24941522,0.047300413,0.09033544
34.513909101486206,0.2574785,0.0474142,0.0973898,0.24986301,0.047244534,0.09043496
34.52807354927063,0.26456916,0.048876673,0.09184681,0.25045264,0.047217898,0.09042363
34.54215097427368,0.26456916,0.048876673,0.09184681,0.25104225,0.047191262,0.09041229
34.55621671676636,0.26456916,0.048876673,0.09184681,0.25172898,0.047150157,0.09061078
34.57065749168396,0.26456916,0.048876673,0.09184681,0.25241575,0.047109053,0.09080927
