time,fx,fy,fz,fx_filtered,fy_filtered,fz_filtered
1.99259352684021,0.076918736,0.068045124,0.044829115,0.08587348,0.068720445,0.05170431
2.0067789554595947,0.076918736,0.068045124,0.044829115,0.08566543,0.06868277,0.051772237
2.017845869064331,0.076918736,0.068045124,0.044829115,0.085457385,0.06864509,0.051840167
2.0292112827301025,0.08396059,0.07120845,0.049153447,0.08539018,0.068670675,0.05199458
2.04365873336792,0.08396059,0.07120845,0.049153447,0.08532298,0.06869626,0.05214899
2.0566558837890625,0.08396059,0.07120845,0.049153447,0.08525577,0.06872186,0.0523034
2.071054697036743,0.08396059,0.07120845,0.049153447,0.0854619,0.068557136,0.052284803
2.0820446014404297,0.08450347,0.063488945,0.0420188,0.08567889,0.06823804,0.05212351
2.092921495437622,0.08450347,0.063488945,0.0420188,0.08589587,0.06791894,0.051962223
2.1062023639678955,0.08450347,0.063488945,0.0420188,0.086112864,0.06759983,0.051800936
2.1194944381713867,0.08450347,0.063488945,0.0420188,0.08596502,0.06759068,0.051594783
2.1323962211608887,0.08450347,0.063488945,0.0420188,0.085817195,0.06758154,0.051388625
2.1433699131011963,0.099405445,0.07051192,0.05151628,0.08596741,0.06771285,0.051372427
2.1570322513580322,0.099405445,0.07051192,0.05151628,0.08611761,0.06784416,0.05135622
2.1680760383605957,0.099405445,0.07051192,0.05151628,0.08626782,0.06797548,0.051340014
2.181190013885498,0.099405445,0.07051192,0.05151628,0.086418025,0.068106785,0.051323816
2.1925454139709473,0.08559732,0.065200195,0.05822736,0.0861834,0.06816054,0.051482882
2.2042129039764404,0.08559732,0.065200195,0.05822736,0.08594875,0.06821429,0.05164194
2.2158472537994385,0.08559732,0.065200195,0.05822736,0.085714124,0.068268046,0.051801004
2.231649875640869,0.08559732,0.065200195,0.05822736,0.085479476,0.0683218,0.051960066
2.245880365371704,0.08559732,0.065200195,0.05822736,0.085244834,0.068375565,0.052119125
2.258671760559082,0.096478485,0.07900982,0.063029796,0.08534016,0.0685745,0.05199273
2.269408702850342,0.096478485,0.07900982,0.063029796,0.085435495,0.06877344,0.05186634
2.280475378036499,0.096478485,0.07900982,0.063029796,0.08553083,0.06897238,0.05173995
2.2965259552001953,0.096478485,0.07900982,0.063029796,0.08562617,0.06917132,0.051613566
2.3074395656585693,0.096478485,0.07900982,0.063029796,0.0857215,0.06937026,0.051487178
2.3191308975219727,0.07945691,0.071036085,0.05041176,0.0854764,0.06940973,0.051108427
2.330288887023926,0.07945691,0.071036085,0.05041176,0.08531538,0.06941229,0.051057573
2.342395544052124,0.07945691,0.071036085,0.05041176,0.085154355,0.06941486,0.051006723
2.35666561126709,0.07945691,0.071036085,0.05041176,0.08499333,0.06941743,0.05095587
2.367807149887085,0.07945691,0.071036085,0.05041176,0.08483232,0.06942,0.05090502
2.3808388710021973,0.07548435,0.073947564,0.048831448,0.084591836,0.0694808,0.050822563
2.3921563625335693,0.07548435,0.073947564,0.048831448,0.08435137,0.069541596,0.050740104
2.405604124069214,0.07548435,0.073947564,0.048831448,0.08421383,0.06963828,0.050738696
2.4181623458862305,0.07548435,0.073947564,0.048831448,0.0840763,0.06973496,0.05073729
2.4303784370422363,0.07548435,0.073947564,0.048831448,0.08393877,0.06983165,0.050735883
2.44498610496521,0.07548435,0.073947564,0.048831448,0.08380124,0.06992833,0.050734475
2.4586620330810547,0.08101517,0.07235189,0.045518145,0.08377433,0.0699931,0.050666805
2.470635414123535,0.08101517,0.07235189,0.045518145,0.08374741,0.07005787,0.05059913
2.4855973720550537,0.08101517,0.07235189,0.045518145,0.08386874,0.070113026,0.050681304
2.496354579925537,0.08101517,0.07235189,0.045518145,0.08399009,0.07016818,0.050763484
2.5072100162506104,0.08491724,0.08772852,0.06815192,0.08418946,0.07053086,0.051298335
2.5184009075164795,0.08491724,0.08772852,0.06815192,0.084388845,0.07089355,0.05183319
2.5297844409942627,0.08491724,0.08772852,0.06815192,0.08458822,0.071256235,0.052368045
2.5432288646698,0.08491724,0.08772852,0.06815192,0.08458107,0.07167563,0.052577276
2.554847240447998,0.08491724,0.08772852,0.06815192,0.08457392,0.072095014,0.052786507
2.5658152103424072,0.08152272,0.07640219,0.050572112,0.08449888,0.07228787,0.05264415
2.5767366886138916,0.08152272,0.07640219,0.050572112,0.08442385,0.07248074,0.052501783
2.587712049484253,0.08152272,0.07640219,0.050572112,0.08434881,0.0726736,0.052359425
2.5987260341644287,0.08152272,0.07640219,0.050572112,0.08444089,0.072840735,0.052474283
2.6114912033081055,0.08152272,0.07640219,0.050572112,0.08453297,0.07300788,0.05258915
2.6227481365203857,0.08152272,0.07640219,0.050572112,0.08462504,0.07317502,0.05270401
2.634183406829834,0.0745523,0.07559353,0.040725723,0.08457771,0.07332599,0.052621942
2.6452436447143555,0.0745523,0.07559353,0.040725723,0.08438955,0.073413685,0.052453384
2.6565988063812256,0.0745523,0.07559353,0.040725723,0.084201396,0.073501386,0.052284833
2.669257879257202,0.0745523,0.07559353,0.040725723,0.08401323,0.07358909,0.052116275
2.6809542179107666,0.0745523,0.07559353,0.040725723,0.083825074,0.07367678,0.051947724
2.6925089359283447,0.0736552,0.07193057,0.045670196,0.08360809,0.07384562,0.05202075
2.7056527137756348,0.0736552,0.07193057,0.045670196,0.08339113,0.07401445,0.05209378
2.7200920581817627,0.0736552,0.07193057,0.045670196,0.08317417,0.074183285,0.05216681
2.73142671585083,0.0736552,0.07193057,0.045670196,0.0829572,0.074352115,0.05223984
2.7426512241363525,0.0736552,0.07193057,0.045670196,0.08274024,0.07452095,0.05231287
2.7543020248413086,0.08143458,0.06501351,0.050179943,0.08238083,0.07441098,0.052286144
2.766263723373413,0.08143458,0.06501351,0.050179943,0.08202141,0.07430101,0.052259415
2.7778477668762207,0.08143458,0.06501351,0.050179943,0.081662,0.07419104,0.05223269
2.78894305229187,0.08143458,0.06501351,0.050179943,0.08130257,0.07408107,0.05220597
2.8009321689605713,0.08143458,0.06501351,0.050179943,0.08121931,0.07407734,0.05204502
2.8151915073394775,0.08143458,0.06501351,0.050179943,0.08113605,0.0740736,0.051884074
2.830456018447876,0.08311193,0.06256281,0.046660796,0.08108634,0.07402085,0.05165274
2.842984199523926,0.08311193,0.06256281,0.046660796,0.08103663,0.0739681,0.051421408
2.854135274887085,0.08311193,0.06256281,0.046660796,0.08098692,0.07391535,0.051190075
2.869964599609375,0.08311193,0.06256281,0.046660796,0.08071958,0.073586404,0.0508627
2.883854866027832,0.07572241,0.06468102,0.05125402,0.08030447,0.07329983,0.05062718
2.896362543106079,0.07572241,0.06468102,0.05125402,0.07988934,0.07301325,0.050391663
2.9089603424072266,0.07572241,0.06468102,0.05125402,0.079474226,0.072726674,0.050156146
2.921194076538086,0.07572241,0.06468102,0.05125402,0.0790591,0.0724401,0.04992063
2.9347379207611084,0.095581755,0.07003908,0.055876136,0.07938161,0.07242016,0.05002992
2.950526475906372,0.095581755,0.07003908,0.055876136,0.079704106,0.07240022,0.050139207
2.96246337890625,0.095581755,0.07003908,0.055876136,0.0800266,0.072380275,0.05024849
2.9750888347625732,0.095581755,0.07003908,0.055876136,0.080349095,0.07236034,0.05035778
2.98823618888855,0.07329832,0.0706235,0.03790155,0.08022592,0.07235208,0.05010757
2.9994728565216064,0.07329832,0.0706235,0.03790155,0.08018221,0.0722856,0.049888972
3.0110342502593994,0.07329832,0.0706235,0.03790155,0.08013849,0.07221911,0.049670376
3.0229225158691406,0.07329832,0.0706235,0.03790155,0.08009477,0.07215263,0.04945178
3.034715414047241,0.07329832,0.0706235,0.03790155,0.08005105,0.07208614,0.049233183
3.046311378479004,0.07329832,0.0706235,0.03790155,0.08000732,0.07201966,0.049014587
3.0578255653381348,0.07901777,0.072744206,0.04100354,0.080078,0.07199559,0.048858028
3.0692014694213867,0.07901777,0.072744206,0.04100354,0.08003805,0.07200344,0.04876773
3.0818982124328613,0.07901777,0.072744206,0.04100354,0.07999811,0.072011285,0.04867743
3.0930094718933105,0.07901777,0.072744206,0.04100354,0.07995817,0.07201914,0.04858714
3.1041150093078613,0.07901777,0.072744206,0.04100354,0.07991823,0.07202698,0.048496846
3.115166425704956,0.08431171,0.06440213,0.030195922,0.07990611,0.07156046,0.04773773
3.1263866424560547,0.08431171,0.06440213,0.030195922,0.079894006,0.07109394,0.046978604
3.137538433074951,0.08431171,0.06440213,0.030195922,0.07988189,0.07062741,0.04621948
3.1495182514190674,0.08431171,0.06440213,0.030195922,0.07986978,0.07016089,0.045460362
3.1606829166412354,0.08431171,0.06440213,0.030195922,0.07985767,0.069694355,0.04470125
3.172706365585327,0.08431171,0.06440213,0.030195922,0.079913445,0.06945436,0.044293728
3.18694806098938,0.08635338,0.05962652,0.049158826,0.08001005,0.06911885,0.044265464
3.198298931121826,0.08635338,0.05962652,0.049158826,0.08010667,0.068783335,0.0442372
3.2093303203582764,0.08635338,0.05962652,0.049158826,0.08020327,0.06844782,0.044208933
3.2220678329467773,0.08635338,0.05962652,0.049158826,0.08029989,0.068112314,0.044180665
3.2335588932037354,0.08635338,0.05962652,0.049158826,0.0803965,0.06777681,0.0441524
3.248074769973755,0.099612296,0.07713267,0.07045767,0.080897704,0.067807585,0.04474704
3.2597570419311523,0.099612296,0.07713267,0.07045767,0.0813989,0.06783837,0.045341678
3.27126407623291,0.099612296,0.07713267,0.07045767,0.0819001,0.06786916,0.045936316
3.282860040664673,0.099612296,0.07713267,0.07045767,0.082401305,0.06789994,0.04653096
3.294095039367676,0.099612296,0.07713267,0.07045767,0.0829025,0.06793073,0.047125597
3.307694911956787,0.07414353,0.08027178,0.049136892,0.08291227,0.068097554,0.047194928
3.3185322284698486,0.07414353,0.08027178,0.049136892,0.08292204,0.06826438,0.047264263
3.3293395042419434,0.07414353,0.08027178,0.049136892,0.0829318,0.068431206,0.047333594
3.3403542041778564,0.07414353,0.08027178,0.049136892,0.08294157,0.06859803,0.04740293
3.352698564529419,0.07414353,0.08027178,0.049136892,0.08295133,0.06876486,0.04747226
3.365427017211914,0.07414353,0.08027178,0.049136892,0.0828055,0.06907002,0.0474514
3.37660551071167,0.081598654,0.07264118,0.05174592,0.08280878,0.06922258,0.047482718
3.3885443210601807,0.081598654,0.07264118,0.05174592,0.08281206,0.06937513,0.047514044
3.401169776916504,0.081598654,0.07264118,0.05174592,0.08281534,0.06952768,0.04754536
3.4120852947235107,0.081598654,0.07264118,0.05174592,0.08281862,0.06968024,0.047576677
3.4265317916870117,0.081598654,0.07264118,0.05174592,0.08282191,0.06983278,0.047607996
3.438323497772217,0.07837637,0.060475335,0.034629658,0.082727194,0.069791034,0.047367368
3.44985032081604,0.07837637,0.060475335,0.034629658,0.08263248,0.06974928,0.04712674
3.461636781692505,0.07837637,0.060475335,0.034629658,0.08253778,0.069707535,0.04688612
3.4760119915008545,0.07837637,0.060475335,0.034629658,0.08244306,0.06966578,0.046645492
3.490621328353882,0.10367426,0.0660211,0.051388085,0.0830021,0.06969258,0.04664818
3.5041182041168213,0.10367426,0.0660211,0.051388085,0.083561145,0.06971939,0.046650857
3.5154869556427,0.10367426,0.0660211,0.051388085,0.08412018,0.06974619,0.04665354
3.528276205062866,0.10367426,0.0660211,0.051388085,0.08467922,0.06977299,0.046656217
3.541124105453491,0.10367426,0.0660211,0.051388085,0.08484108,0.069692634,0.046566457
3.556558132171631,0.079370305,0.083204605,0.060278833,0.08451684,0.06995594,0.04665452
3.5693328380584717,0.079370305,0.083204605,0.060278833,0.08419262,0.07021925,0.046742577
3.5810060501098633,0.079370305,0.083204605,0.060278833,0.08386838,0.07048256,0.04683063
3.5924346446990967,0.079370305,0.083204605,0.060278833,0.08398982,0.07073417,0.047278177
3.6034977436065674,0.079370305,0.083204605,0.060278833,0.08411126,0.0709858,0.047725726
3.615546226501465,0.08471429,0.07514399,0.05525686,0.08433958,0.071076214,0.04807283
3.628247022628784,0.08471429,0.07514399,0.05525686,0.08456789,0.07116662,0.048419934
3.6395795345306396,0.08471429,0.07514399,0.05525686,0.08479622,0.071257025,0.04876704
3.6513571739196777,0.08471429,0.07514399,0.05525686,0.085024536,0.071347445,0.049114145
3.6634366512298584,0.08471429,0.07514399,0.05525686,0.08513847,0.07139544,0.049399212
3.6754519939422607,0.10113368,0.065845534,0.05911915,0.085580796,0.071257465,0.049761523
3.6870276927948,0.10113368,0.065845534,0.05911915,0.08602312,0.07111949,0.05012384
3.6983747482299805,0.10113368,0.065845534,0.05911915,0.08646543,0.07098152,0.050486155
3.710106134414673,0.10113368,0.065845534,0.05911915,0.08690775,0.07084355,0.050848465
3.7215232849121094,0.10113368,0.065845534,0.05911915,0.08724418,0.07087241,0.051426932
3.732966423034668,0.10113368,0.065845534,0.05911915,0.08758062,0.070901275,0.0520054
3.7470500469207764,0.09353441,0.05902058,0.03901592,0.087765075,0.07079365,0.052181803
3.7580909729003906,0.09353441,0.05902058,0.03901592,0.08794952,0.07068601,0.052358203
3.769179344177246,0.09353441,0.05902058,0.03901592,0.08813398,0.07057838,0.052534603
3.7804412841796875,0.09353441,0.05902058,0.03901592,0.08831844,0.07047074,0.052711006
3.791527509689331,0.09353441,0.05902058,0.03901592,0.088462055,0.07045862,0.05250815
3.806209087371826,0.09353441,0.05902058,0.03901592,0.08860568,0.0704465,0.052305292
3.8173935413360596,0.07309769,0.07781835,0.045159474,0.088340566,0.07081034,0.052225307
3.8288278579711914,0.07309769,0.07781835,0.045159474,0.08807546,0.071174175,0.052145313
3.8403875827789307,0.07309769,0.07781835,0.045159474,0.08781035,0.071538016,0.052065328
3.851734161376953,0.07309769,0.07781835,0.045159474,0.087280065,0.07155174,0.051559363
3.8630146980285645,0.07309769,0.07781835,0.045159474,0.08674977,0.07156546,0.051053405
3.8743348121643066,0.082372725,0.07342757,0.044045582,0.08640498,0.07149135,0.050525166
3.885169744491577,0.082372725,0.07342757,0.044045582,0.08606018,0.07141726,0.04999692
3.896177053451538,0.082372725,0.07342757,0.044045582,0.08571539,0.07134315,0.049468674
3.906982898712158,0.082372725,0.07342757,0.044045582,0.085879974,0.07120627,0.04936685
3.917994976043701,0.082372725,0.07342757,0.044045582,0.08604455,0.07106939,0.049265016
3.9290497303009033,0.082372725,0.07342757,0.044045582,0.08620913,0.070932515,0.049163193
3.9401588439941406,0.082372725,0.07342757,0.044045582,0.08637371,0.070795625,0.049061365
3.9542412757873535,0.08598846,0.055554673,0.0363985,0.086610615,0.07030129,0.048806597
3.965418577194214,0.08598846,0.055554673,0.0363985,0.08684751,0.06980694,0.04855182
3.9766383171081543,0.08598846,0.055554673,0.0363985,0.08693531,0.069465205,0.048244867
3.987938165664673,0.08598846,0.055554673,0.0363985,0.08702311,0.06912348,0.047937915
3.9990851879119873,0.08598846,0.055554673,0.0363985,0.0871109,0.06878175,0.047630962
4.011476993560791,0.08949975,0.07622942,0.06461163,0.08726893,0.06885351,0.047888275
4.024712324142456,0.08949975,0.07622942,0.06461163,0.08742696,0.06892527,0.04814559
4.037367820739746,0.08949975,0.07622942,0.06461163,0.08764944,0.069240354,0.048745226
4.04840874671936,0.08949975,0.07622942,0.06461163,0.0878719,0.06955543,0.049344864
4.05966591835022,0.08949975,0.07622942,0.06461163,0.08809438,0.06987051,0.049944505
4.07097315788269,0.07573107,0.068858236,0.044718847,0.08804148,0.07003817,0.05014629
4.083928346633911,0.07573107,0.068858236,0.044718847,0.08748262,0.070094906,0.05001291
4.095082759857178,0.07573107,0.068858236,0.044718847,0.08692374,0.07015165,0.04987952
4.106968641281128,0.07573107,0.068858236,0.044718847,0.08636488,0.070208386,0.04974614
4.120805263519287,0.07573107,0.068858236,0.044718847,0.08580602,0.07026513,0.049612757
4.131840705871582,0.08021043,0.0749809,0.055512488,0.08533672,0.07044433,0.049695242
4.143639087677002,0.08021043,0.0749809,0.055512488,0.085353516,0.07027986,0.049599916
4.1550376415252686,0.08021043,0.0749809,0.055512488,0.08537031,0.07011538,0.049504586
4.166910171508789,0.08021043,0.0749809,0.055512488,0.08538712,0.06995091,0.04940926
4.178293228149414,0.08021043,0.0749809,0.055512488,0.08540391,0.06978643,0.049313933
4.190111398696899,0.08021043,0.0749809,0.055512488,0.08542071,0.06962196,0.04921861
4.202237129211426,0.09138526,0.07123251,0.059539124,0.085554145,0.069543734,0.049304258
4.213741064071655,0.09138526,0.07123251,0.059539124,0.08568757,0.0694655,0.049389903
4.22477912902832,0.09138526,0.07123251,0.059539124,0.08582099,0.06938727,0.04947555
4.236183404922485,0.09138526,0.07123251,0.059539124,0.085954405,0.06930904,0.049561195
4.247745990753174,0.09138526,0.07123251,0.059539124,0.08608783,0.06923082,0.04964684
4.262174606323242,0.09714471,0.069335,0.054923117,0.08600805,0.06930061,0.04956292
4.273869037628174,0.09714471,0.069335,0.054923117,0.08592827,0.0693704,0.049478997
4.290670394897461,0.09714471,0.069335,0.054923117,0.08584848,0.069440186,0.049395073
4.302762031555176,0.09714471,0.069335,0.054923117,0.08576871,0.069509976,0.04931115
4.3142170906066895,0.090994254,0.048790336,0.04092814,0.08556592,0.06916887,0.048947334
4.3286824226379395,0.090994254,0.048790336,0.04092814,0.08536314,0.06882777,0.04858351
4.3417487144470215,0.090994254,0.048790336,0.04092814,0.08531234,0.06862317,0.048621755
4.355053424835205,0.090994254,0.048790336,0.04092814,0.08526154,0.06841857,0.048659995
4.367103815078735,0.090994254,0.048790336,0.04092814,0.08521073,0.06821397,0.048698243
4.380452632904053,0.09257224,0.068418026,0.05304438,0.08519149,0.068401925,0.04897881
4.393958330154419,0.09257224,0.068418026,0.05304438,0.08517224,0.06858988,0.049259376
4.40696120262146,0.09257224,0.068418026,0.05304438,0.085153006,0.06877782,0.049539946
4.418512582778931,0.09257224,0.068418026,0.05304438,0.0855425,0.068589814,0.04969764
4.431137561798096,0.10205737,0.069617316,0.060170025,0.08612169,0.06842579,0.04999785
4.442973613739014,0.10205737,0.069617316,0.060170025,0.08670088,0.068261765,0.050298057
4.454529762268066,0.10205737,0.069617316,0.060170025,0.08728007,0.06809774,0.050598267
4.467065095901489,0.10205737,0.069617316,0.060170025,0.087859266,0.06793372,0.050898477
4.482751369476318,0.10205737,0.069617316,0.060170025,0.08825296,0.06785751,0.051220965
4.495152235031128,0.0939284,0.0634193,0.0520387,0.08848408,0.06765736,0.051380824
4.507354974746704,0.0939284,0.0634193,0.0520387,0.08871519,0.06745719,0.051540688
4.5185723304748535,0.0939284,0.0634193,0.0520387,0.088946305,0.067257024,0.051700555
4.529717206954956,0.0939284,0.0634193,0.0520387,0.089177415,0.06705686,0.051860414
4.541402578353882,0.0939284,0.0634193,0.0520387,0.08940853,0.06685669,0.052020278
4.553379058837891,0.08851791,0.08957861,0.070807025,0.089531444,0.06717972,0.05255551
4.568116903305054,0.08851791,0.08957861,0.070807025,0.089582026,0.06786019,0.05324368
4.5791826248168945,0.08851791,0.08957861,0.070807025,0.089632615,0.06854067,0.05393185
4.590696096420288,0.08851791,0.08957861,0.070807025,0.089683205,0.06922115,0.054620024
4.602254867553711,0.08851791,0.08957861,0.070807025,0.08973381,0.06990163,0.055308193
4.613580226898193,0.091125436,0.08535328,0.07152429,0.08983655,0.0704976,0.05601072
4.626128911972046,0.091125436,0.08535328,0.07152429,0.08986906,0.070680074,0.056148972
4.637240409851074,0.091125436,0.08535328,0.07152429,0.089901574,0.070862554,0.056287237
4.648572206497192,0.091125436,0.08535328,0.07152429,0.08993408,0.07104503,0.05642549
4.662928819656372,0.091125436,0.08535328,0.07152429,0.08996658,0.07122751,0.056563746
4.677753448486328,0.097454555,0.059755996,0.04714048,0.09012567,0.07089804,0.05621432
4.689314842224121,0.097454555,0.059755996,0.04714048,0.09056014,0.070716,0.05626276
4.701748609542847,0.097454555,0.059755996,0.04714048,0.09099462,0.07053395,0.056311198
4.7142462730407715,0.097454555,0.059755996,0.04714048,0.091429085,0.07035191,0.056359634
4.728819847106934,0.097454555,0.059755996,0.04714048,0.09186354,0.070169866,0.05640807
4.741104602813721,0.08875314,0.07514538,0.06609741,0.09212399,0.0702956,0.056835636
4.753318786621094,0.08875314,0.07514538,0.06609741,0.09229486,0.0702989,0.057047337
4.766178131103516,0.08875314,0.07514538,0.06609741,0.092465706,0.07030219,0.057259038
4.778780698776245,0.08875314,0.07514538,0.06609741,0.09263656,0.07030548,0.057470743
4.7901225090026855,0.10182822,0.081989676,0.07182635,0.09306891,0.070445664,0.057797022
4.801618337631226,0.10182822,0.081989676,0.07182635,0.09350126,0.07058584,0.058123294
4.812793016433716,0.10182822,0.081989676,0.07182635,0.09393362,0.070726015,0.058449574
4.825755834579468,0.10182822,0.081989676,0.07182635,0.09414247,0.070941165,0.058695316
4.838064432144165,0.080054075,0.07473612,0.054265603,0.09391584,0.07101123,0.05858984
4.849679946899414,0.080054075,0.07473612,0.054265603,0.093689226,0.0710813,0.05848437
4.863147020339966,0.080054075,0.07473612,0.054265603,0.09346261,0.07115138,0.058378898
4.878591299057007,0.080054075,0.07473612,0.054265603,0.09323599,0.07122145,0.05827342
4.889821290969849,0.08653312,0.0768691,0.057956383,0.093023755,0.07137213,0.05833408
4.900881290435791,0.08653312,0.0768691,0.057956383,0.092811525,0.07152281,0.058394745
4.912150144577026,0.08653312,0.0768691,0.057956383,0.092599295,0.07167349,0.058455415
4.923579692840576,0.08653312,0.0768691,0.057956383,0.092387065,0.07182416,0.058516078
4.935518026351929,0.08653312,0.0768691,0.057956383,0.09229783,0.072385736,0.058856644
4.949170351028442,0.08653312,0.0768691,0.057956383,0.0922086,0.07294731,0.05919721
4.960460424423218,0.092788965,0.064818725,0.042045355,0.09224449,0.07326787,0.05921955
4.971529722213745,0.092788965,0.064818725,0.042045355,0.092280395,0.07358844,0.059241895
4.983397483825684,0.092788965,0.064818725,0.042045355,0.09231629,0.073909,0.05926424
4.9962358474731445,0.092788965,0.064818725,0.042045355,0.092320636,0.07383701,0.05904426
5.007821559906006,0.092788965,0.064818725,0.042045355,0.09232498,0.073765025,0.05882428
5.02315878868103,0.08877466,0.073201925,0.051608518,0.09224902,0.0738607,0.05879556
5.036094427108765,0.08877466,0.073201925,0.051608518,0.09217308,0.07395638,0.058766842
5.047016143798828,0.08877466,0.073201925,0.051608518,0.09190741,0.07402806,0.058595613
5.057776927947998,0.08877466,0.073201925,0.051608518,0.09164176,0.07409976,0.058424387
5.0690836906433105,0.0791263,0.07785377,0.05259958,0.091183126,0.07426448,0.05827298
5.080199718475342,0.0791263,0.07785377,0.05259958,0.090724505,0.07442921,0.058121577
5.094817638397217,0.0791263,0.07785377,0.05259958,0.09026588,0.07459393,0.05797017
5.107616662979126,0.0791263,0.07785377,0.05259958,0.08996983,0.07488262,0.057981387
5.119241952896118,0.0791263,0.07785377,0.05259958,0.08967379,0.07517131,0.0579926
5.130732774734497,0.10156391,0.076061055,0.062237307,0.089826494,0.075424135,0.058196574
5.142224073410034,0.10156391,0.076061055,0.062237307,0.08997921,0.07567697,0.05840054
5.154255390167236,0.10156391,0.076061055,0.062237307,0.09013192,0.075929806,0.058604512
5.165946006774902,0.10156391,0.076061055,0.062237307,0.09039285,0.075659454,0.05843312
5.178761005401611,0.10156391,0.076061055,0.062237307,0.09065376,0.0753891,0.05826172
5.190248966217041,0.10156391,0.076061055,0.062237307,0.09091469,0.07511875,0.058090325
5.2031941413879395,0.081869245,0.07557458,0.053827688,0.09078171,0.074838676,0.05775074
5.217212438583374,0.081869245,0.07557458,0.053827688,0.09064874,0.07455859,0.05741115
5.231476545333862,0.081869245,0.07557458,0.053827688,0.09046361,0.07436302,0.057057224
5.248525619506836,0.081869245,0.07557458,0.053827688,0.090278484,0.07416746,0.05670329
5.263817548751831,0.08229326,0.06579997,0.04525663,0.090101846,0.073776394,0.056177936
5.279827356338501,0.08229326,0.06579997,0.04525663,0.08992519,0.07338533,0.05565258
5.293700456619263,0.08229326,0.06579997,0.04525663,0.08974855,0.07299426,0.055127226
5.305223226547241,0.075362846,0.0921822,0.07209475,0.089306705,0.07364279,0.055626307
5.316916465759277,0.075362846,0.0921822,0.07209475,0.08886487,0.07429132,0.05612539
5.328511714935303,0.075362846,0.0921822,0.07209475,0.088423036,0.07493984,0.05662448
5.339803695678711,0.075362846,0.0921822,0.07209475,0.0879812,0.07558837,0.057123564
5.352128028869629,0.079420194,0.064524576,0.039860338,0.08762052,0.075683735,0.056977957
5.363356590270996,0.079420194,0.064524576,0.039860338,0.08743386,0.07547133,0.056453217
5.375324726104736,0.079420194,0.064524576,0.039860338,0.08724722,0.07525891,0.05592848
5.388091564178467,0.079420194,0.064524576,0.039860338,0.087060556,0.0750465,0.055403728
5.399264097213745,0.09155227,0.07132067,0.050405383,0.08711655,0.074970014,0.055089895
5.415341138839722,0.09155227,0.07132067,0.050405383,0.08691103,0.07475664,0.054661464
5.427567958831787,0.09155227,0.07132067,0.050405383,0.08670551,0.07454326,0.054233044
5.44038987159729,0.09155227,0.07132067,0.050405383,0.0865,0.07432988,0.053804625
5.454060077667236,0.09155227,0.07132067,0.050405383,0.08629448,0.0741165,0.05337621
5.4656617641448975,0.081408754,0.07658413,0.049266502,0.08632157,0.07415346,0.05327623
5.477982759475708,0.081408754,0.07658413,0.049266502,0.086348675,0.07419042,0.05317625
5.489424705505371,0.081408754,0.07658413,0.049266502,0.08637577,0.07422738,0.05307627
5.502508163452148,0.081408754,0.07658413,0.049266502,0.086402856,0.07426433,0.052976295
5.517519235610962,0.08967129,0.065337464,0.04855904,0.08646562,0.07403371,0.052788347
5.529099464416504,0.08967129,0.065337464,0.04855904,0.08652837,0.07380307,0.052600402
5.5423102378845215,0.08967129,0.065337464,0.04855904,0.08659113,0.073572434,0.052412458
5.553404808044434,0.08967129,0.065337464,0.04855904,0.08665389,0.0733418,0.052224513
5.566293239593506,0.08461149,0.082211114,0.053640604,0.08661546,0.073448636,0.0521382
5.577402830123901,0.08461149,0.082211114,0.053640604,0.086577035,0.07355548,0.05205188
5.589810371398926,0.08461149,0.082211114,0.053640604,0.08641349,0.07390332,0.052283786
5.6011962890625,0.08461149,0.082211114,0.053640604,0.08624994,0.07425117,0.05251569
5.613892316818237,0.083075404,0.06304878,0.048846528,0.086055666,0.07421578,0.052651715
5.625353574752808,0.083075404,0.06304878,0.048846528,0.0858614,0.07418038,0.052787732
5.6383302211761475,0.083075404,0.06304878,0.048846528,0.08566713,0.07414498,0.052923754
5.653693199157715,0.083075404,0.06304878,0.048846528,0.08555314,0.073941916,0.052868515
5.6677186489105225,0.09615775,0.06642833,0.052601695,0.085700795,0.07380644,0.052888375
5.682576417922974,0.09615775,0.06642833,0.052601695,0.08584846,0.07367097,0.05290825
5.694014310836792,0.09615775,0.06642833,0.052601695,0.08599611,0.073535495,0.052928112
5.709736108779907,0.09615775,0.06642833,0.052601695,0.08633674,0.073306985,0.05292816
5.722647428512573,0.08717334,0.07308476,0.06366834,0.086497694,0.0732116,0.05314953
5.734304666519165,0.08717334,0.07308476,0.06366834,0.08665864,0.07311622,0.053370904
5.7473742961883545,0.08717334,0.07308476,0.06366834,0.08681959,0.073020846,0.053592272
5.760846376419067,0.08717334,0.07308476,0.06366834,0.08698054,0.07292546,0.053813647
5.772432088851929,0.09334811,0.060830355,0.05019009,0.086816214,0.07262085,0.053572703
5.784279108047485,0.09334811,0.060830355,0.05019009,0.0866519,0.07231624,0.053331755
5.795635461807251,0.09334811,0.060830355,0.05019009,0.08648758,0.07201162,0.05309081
5.8075621128082275,0.09334811,0.060830355,0.05019009,0.08632327,0.07170701,0.052849855
5.819345235824585,0.09334811,0.060830355,0.05019009,0.08615895,0.0714024,0.05260891
5.83273983001709,0.08721867,0.07009217,0.050618097,0.08587205,0.07128302,0.052376527
5.844589710235596,0.08721867,0.07009217,0.050618097,0.08597903,0.07117338,0.052312337
5.855931282043457,0.08721867,0.07009217,0.050618097,0.08608601,0.071063735,0.052248154
